# %ECSV 0.9
# ---
# datatype:
# - {name: t_mjd, datatype: float64}
# - {name: t_bjd, datatype: float64}
# - {name: t_visit, datatype: float64}
# - {name: t_orbit, datatype: float64}
# - {name: ivisit, datatype: float64}
# - {name: iorbit, datatype: float64}
# - {name: scan, datatype: float64}
# - {name: spec_opt, datatype: float64}
# - {name: var_opt, datatype: float64}
# - {name: wave, datatype: float64}
# schema: astropy-2.0
t_mjd t_bjd t_visit t_orbit ivisit iorbit scan spec_opt var_opt wave
58947.049759475005 2458947.5514478222 307.2658680123277 26.13253681221977 1.0 7.0 1.0 7962519.346540028 779392.1200717166 1.3397727272727271
58947.05105577 2458947.55274412 309.13253281032667 27.999201610218734 1.0 7.0 0.0 7960517.749919122 779176.9964266324 1.3397727272727271
58947.052352065 2458947.5540404166 310.99919760832563 29.8658664082177 1.0 7.0 1.0 7964167.635158962 779545.3471523819 1.3397727272727271
58947.05364836 2458947.5553367124 312.8658624063246 31.732531206216663 1.0 7.0 0.0 7961834.362807045 779300.9511108409 1.3397727272727271
58947.054944660005 2458947.556633012 314.7325344127603 33.599203212652355 1.0 7.0 1.0 7962941.219179281 779420.7500476051 1.3397727272727271
58947.056240955004 2458947.5579293054 316.59919921075925 35.46586801065132 1.0 7.0 0.0 7960761.908364299 779190.5849367781 1.3397727272727271
58947.05753725 2458947.559225599 318.4658640087582 37.332532808650285 1.0 7.0 1.0 7963247.630417654 779451.2228763418 1.3397727272727271
58947.058833545 2458947.560521891 320.3325288067572 39.19919760664925 1.0 7.0 0.0 7959630.12179673 779087.0545213971 1.3397727272727271
58947.060129845006 2458947.5618181876 322.1992008131929 41.06586961308494 1.0 7.0 1.0 7963538.476594638 779481.2132370347 1.3397727272727271
58947.061426140004 2458947.5631144783 324.06586561119184 42.93253441108391 1.0 7.0 0.0 7961579.996259578 779274.5756123926 1.3397727272727271
58947.062722435 2458947.564410769 325.9325304091908 44.79919920908287 1.0 7.0 1.0 7963117.326547362 779444.5186807715 1.3397727272727271
58947.06401873 2458947.565707059 327.79919520718977 46.66586400708184 1.0 7.0 0.0 7960324.804161003 779153.4141133343 1.3397727272727271
58947.065315030006 2458947.567003354 329.66586721362546 48.53253601351753 1.0 7.0 1.0 7962589.790378186 779393.7633803328 1.3397727272727271
59120.318630155 2459120.8177504004 1.8658656044863164 1.8658656044863164 2.0 8.0 0.0 7898401.125561494 773228.0858344872 1.3397727272727271
59120.319926455 2459120.819046701 3.73253760044463 3.73253760044463 2.0 8.0 1.0 7921247.432145978 775435.7860680724 1.3397727272727271
59120.321222750004 2459120.8203429957 5.5992024089209735 5.5992024089209735 2.0 8.0 0.0 7922319.2570968745 775517.8291282216 1.3397727272727271
59120.322519045 2459120.82163929 7.465867206919938 7.465867206919938 2.0 8.0 1.0 7937768.484285446 777021.9305618899 1.3397727272727271
59120.32381534 2459120.822935584 9.332532004918903 9.332532004918903 2.0 8.0 0.0 7936023.590932989 776831.3751070584 1.3397727272727271
59120.32511164 2459120.824231882 11.199204000877216 11.199204000877216 2.0 8.0 1.0 7946152.940422329 777821.5025503126 1.3397727272727271
59120.326407935 2459120.8255281746 13.065868798876181 13.065868798876181 2.0 8.0 0.0 7943098.878103733 777508.6836962478 1.3397727272727271
59120.32770423 2459120.8268244658 14.932533607352525 14.932533607352525 2.0 8.0 1.0 7952799.308453199 778459.6732225704 1.3397727272727271
59120.329000525 2459120.8281207564 16.79919840535149 16.79919840535149 2.0 8.0 0.0 7948795.870154377 778055.8137607361 1.3397727272727271
59120.330296825 2459120.829417051 18.665870401309803 18.665870401309803 2.0 8.0 1.0 7956475.098020516 778814.8134705068 1.3397727272727271
59120.331593120005 2459120.830713339 20.532535209786147 20.532535209786147 2.0 8.0 0.0 7952212.892294904 778383.8951424839 1.3397727272727271
59120.332889415 2459120.832009626 22.39920000778511 22.39920000778511 2.0 8.0 1.0 7958989.058782819 779057.2356409089 1.3397727272727271
59120.334185715 2459120.833305917 24.265872003743425 24.265872003743425 2.0 8.0 0.0 7956316.768062806 778780.7689406105 1.3397727272727271
59120.33548201 2459120.8346022028 26.13253680174239 26.13253680174239 2.0 8.0 1.0 7960515.537154568 779206.1277304969 1.3397727272727271
59120.336778305 2459120.8358984864 27.999201599741355 27.999201599741355 2.0 8.0 0.0 7956652.39200222 778810.7806958169 1.3397727272727271
59120.338074600004 2459120.837194769 29.8658664082177 29.8658664082177 2.0 8.0 1.0 7961526.435865193 779300.7657610066 1.3397727272727271
59120.339370895 2459120.838491051 31.732531206216663 31.732531206216663 2.0 8.0 0.0 7957859.615415869 778928.3300687324 1.3397727272727271
59120.340667195 2459120.839787337 33.59920320217498 33.59920320217498 2.0 8.0 1.0 7963869.631633209 779528.4090918511 1.3397727272727271
59120.341963490006 2459120.841083617 35.46586801065132 35.46586801065132 2.0 8.0 0.0 7958221.224025503 778962.1329162449 1.3397727272727271
59120.343259785004 2459120.842379896 37.332532808650285 37.332532808650285 2.0 8.0 1.0 7965095.398066452 779643.9806783043 1.3397727272727271
59120.344556085 2459120.8436761796 39.1992048046086 39.1992048046086 2.0 8.0 0.0 7959899.107590664 779122.249967688 1.3397727272727271
59120.34585238 2459120.844972458 41.06586960260756 41.06586960260756 2.0 8.0 1.0 7964699.732239526 779598.7534486718 1.3397727272727271
59120.347148675 2459120.846268736 42.93253440060653 42.93253440060653 2.0 8.0 0.0 7961166.771667986 779244.290024366 1.3397727272727271
59120.348444970004 2459120.847565013 44.79919920908287 44.79919920908287 2.0 8.0 1.0 7963036.795008283 779439.059494979 1.3397727272727271
59120.349741265 2459120.8488612906 46.66586400708184 46.66586400708184 2.0 8.0 0.0 7960578.944695909 779186.066052182 1.3397727272727271
59120.351037565 2459120.850157573 48.53253600304015 48.53253600304015 2.0 8.0 1.0 7963666.418559276 779499.3941804944 1.3397727272727271
59120.382449785 2459120.8815695937 93.76613280270249 1.866132002323866 2.0 9.0 0.0 7946299.918262609 777827.5364382186 1.3397727272727271
59120.383746085 2459120.8828658946 95.6328047986608 3.7328039982821792 2.0 9.0 1.0 7954248.092314609 778607.951816041 1.3397727272727271
59120.38504238 2459120.8841621904 97.49946960713714 5.599468806758523 2.0 9.0 0.0 7952788.664461231 778448.1674993301 1.3397727272727271
59120.38633849 2459120.8854583004 99.36586800729856 7.465867206919938 2.0 9.0 1.0 7957655.029802336 778931.2396144995 1.3397727272727271
59120.38763497 2459120.88675478 101.23279920313507 9.332798402756453 2.0 9.0 0.0 7956008.954634482 778755.9157349606 1.3397727272727271
59120.38893108 2459120.8880508896 103.09919760329649 11.199196802917868 2.0 9.0 1.0 7960859.038679035 779239.5614391792 1.3397727272727271
59120.390227565 2459120.8893473735 104.96613600756973 13.06613520719111 2.0 9.0 0.0 7958340.473578093 778974.9092073604 1.3397727272727271
59120.39152386 2459120.8906436665 106.8328008055687 14.932800005190074 2.0 9.0 1.0 7963795.297800578 779521.9997617564 1.3397727272727271
59120.392820155 2459120.8919399586 108.69946560356766 16.79946480318904 2.0 9.0 0.0 7958193.384931878 778962.2435735237 1.3397727272727271
59120.39411627 2459120.89323607 110.56587120168842 18.665870401309803 2.0 9.0 1.0 7963075.69991829 779450.3191000394 1.3397727272727271
59120.395412750004 2459120.8945325455 112.43280240800232 20.532801607623696 2.0 9.0 0.0 7958651.965034501 779002.527594433 1.3397727272727271
59120.396709045 2459120.8958288347 114.29946720600128 22.39946640562266 2.0 9.0 1.0 7964173.138409154 779555.0978151165 1.3397727272727271
59120.39800534 2459120.8971251226 116.16613200400025 24.266131203621626 2.0 9.0 0.0 7959923.649509821 779126.2852295691 1.3397727272727271
59120.399301640005 2459120.898421415 118.03280401043594 26.132803210057318 2.0 9.0 1.0 7961817.466925814 779324.0017905636 1.3397727272727271
59120.400597935004 2459120.8997177007 119.8994688084349 27.999468008056283 2.0 9.0 0.0 7959890.392436927 779124.9709549624 1.3397727272727271
59120.40189423 2459120.9010139853 121.76613360643387 29.866132806055248 2.0 9.0 1.0 7964262.589507539 779563.757442731 1.3397727272727271
59120.403190525 2459120.902310269 123.63279840443283 31.732797604054213 2.0 9.0 0.0 7961227.631796342 779249.6412348324 1.3397727272727271
59120.404486825 2459120.903606557 125.49947040039115 33.599469600012526 2.0 9.0 1.0 7965487.982578304 779680.0900189575 1.3397727272727271
59120.405783120004 2459120.9049028386 127.36613520886749 35.46613440848887 2.0 9.0 0.0 7961541.869687813 779283.6006635593 1.3397727272727271
59120.407079415 2459120.906199119 129.23280000686646 37.332799206487834 2.0 9.0 1.0 7963419.918574007 779482.4442679129 1.3397727272727271
59120.408375715 2459120.9074954037 131.09947200282477 39.19947120244615 2.0 9.0 0.0 7961099.162389283 779236.6187363144 1.3397727272727271
59120.40967201 2459120.908791683 132.96613680082373 41.06613600044511 2.0 9.0 1.0 7962345.365775923 779375.6537558854 1.3397727272727271
59120.410968305 2459120.9100879612 134.8328015988227 42.93280079844408 2.0 9.0 0.0 7959949.776625656 779128.3525963761 1.3397727272727271
59120.4122646 2459120.9113842393 136.69946640729904 44.79946560692042 2.0 9.0 1.0 7963884.98666059 779521.4219655199 1.3397727272727271
59120.413560895 2459120.9126805165 138.566131205298 46.666130404919386 2.0 9.0 0.0 7960688.733604413 779193.265784967 1.3397727272727271
59120.414857195 2459120.9139767997 140.43280320125632 48.5328024008777 2.0 9.0 1.0 7962969.434616091 779435.4107111265 1.3397727272727271
59120.44857238 2459120.947691755 188.9826696063392 1.865872802445665 2.0 10.0 0.0 7940054.882848465 777222.2446205367 1.3397727272727271
59120.449868675 2459120.9489880507 190.84933440433815 3.73253760044463 2.0 10.0 1.0 7947883.6072821105 777996.8031950932 1.3397727272727271
59120.45116497 2459120.9502843465 192.71599920233712 5.599202398443595 2.0 10.0 0.0 7945105.153831803 777709.329427996 1.3397727272727271
59120.452461265 2459120.951580642 194.58266400033608 7.465867196442559 2.0 10.0 1.0 7948616.656782073 778061.8620014354 1.3397727272727271
59120.453757565 2459120.9528769418 196.44933600677177 9.332539202878252 2.0 10.0 0.0 7947576.302183949 777944.6930425083 1.3397727272727271
59120.45505386 2459120.954173236 198.31600080477074 11.199204000877216 2.0 10.0 1.0 7951513.802727151 778338.4872181565 1.3397727272727271
59120.456350155 2459120.9554695305 200.1826656027697 13.065868798876181 2.0 10.0 0.0 7949334.728121903 778109.699189181 1.3397727272727271
59120.457646455 2459120.9567658287 202.04933759872802 14.932540794834495 2.0 10.0 1.0 7954584.752947144 778631.974616147 1.3397727272727271
59120.45894275 2459120.9580621207 203.91600240720436 16.79920560331084 2.0 10.0 0.0 7948626.530898639 778038.7259169951 1.3397727272727271
59120.460239045 2459120.959358412 205.78266720520332 18.665870401309803 2.0 10.0 1.0 7953032.046316603 778487.3072581541 1.3397727272727271
59120.46153534 2459120.9606547025 207.6493320032023 20.532535199308768 2.0 10.0 0.0 7950478.25734528 778217.1265291227 1.3397727272727271
59120.462831640005 2459120.961950997 209.51600400963798 22.39920720574446 2.0 10.0 1.0 7954381.12780427 778617.2223716627 1.3397727272727271
59120.464127935 2459120.9632472848 211.38266880763695 24.265872003743425 2.0 10.0 0.0 7949898.745529995 778161.740302948 1.3397727272727271
59120.46542423 2459120.9645435717 213.2493336056359 26.13253680174239 2.0 10.0 1.0 7953766.713945576 778552.4912457713 1.3397727272727271
59120.466720525 2459120.965839858 215.11599840363488 27.999201599741355 2.0 10.0 0.0 7951574.937844522 778324.5114255924 1.3397727272727271
59120.468016825 2459120.967136148 216.9826703995932 29.865873595699668 2.0 10.0 1.0 7953516.299434899 778531.8600273228 1.3397727272727271
59120.469313120004 2459120.968432431 218.84933520806953 31.73253840417601 2.0 10.0 0.0 7952715.750144862 778433.6619168795 1.3397727272727271
59120.470609415 2459120.969728714 220.7160000060685 33.59920320217498 2.0 10.0 1.0 7953881.862242324 778569.365031931 1.3397727272727271
59120.471905715 2459120.9710250003 222.5826720020268 35.46587519813329 2.0 10.0 0.0 7950965.396219954 778269.8301899708 1.3397727272727271
59120.473202010005 2459120.972321281 224.44933681050315 37.332540006609634 2.0 10.0 1.0 7955113.314567386 778681.2202935414 1.3397727272727271
59120.474498305004 2459120.9736175607 226.31600160850212 39.1992048046086 2.0 10.0 0.0 7952576.249851305 778418.0916827914 1.3397727272727271
59120.4757946 2459120.9749138397 228.18266640650108 41.06586960260756 2.0 10.0 1.0 7954455.435219051 778624.063915198 1.3397727272727271
59120.477090895 2459120.9762101183 230.04933120450005 42.93253440060653 2.0 10.0 0.0 7951382.265286291 778305.3712448141 1.3397727272727271
59120.478387195 2459120.9775064015 231.91600320045836 44.79920639656484 2.0 10.0 1.0 7954081.312646496 778582.3497650239 1.3397727272727271
59120.479683490004 2459120.9788026786 233.7826680089347 46.665871205041185 2.0 10.0 0.0 7952972.2360186735 778451.7240973291 1.3397727272727271
59120.480979785 2459120.980098956 235.64933280693367 48.53253600304015 2.0 10.0 1.0 7956495.355979683 778813.3265740162 1.3397727272727271
59120.51469497 2459121.0138139124 284.19919920153916 1.865858396049589 2.0 11.0 0.0 7942089.771606367 777422.0166674738 1.3397727272727271
59120.515991265 2459121.015110208 286.0658639995381 3.7325231940485537 2.0 11.0 1.0 7950163.452501492 778214.9405080001 1.3397727272727271
59120.517287565 2459121.016406509 287.9325360059738 5.599195200484246 2.0 11.0 0.0 7950273.871787467 778202.4944041686 1.3397727272727271
59120.51858386 2459121.0177028044 289.7992008039728 7.465859998483211 2.0 11.0 1.0 7950837.158351309 778278.146802029 1.3397727272727271
59120.519880155 2459121.0189991 291.66586560197175 9.332524796482176 2.0 11.0 0.0 7949364.3247672 778113.5777562123 1.3397727272727271
59120.521176455004 2459121.0202953997 293.53253760840744 11.199196802917868 2.0 11.0 1.0 7954797.286043737 778654.4496991369 1.3397727272727271
59120.52247275 2459121.0215916936 295.3992024064064 13.065861600916833 2.0 11.0 0.0 7951031.542232676 778267.9442603372 1.3397727272727271
59120.523769045 2459121.0228879866 297.26586720440537 14.932526398915797 2.0 11.0 1.0 7958353.598848664 779020.9091237135 1.3397727272727271
59120.52506534 2459121.024184279 299.13253200240433 16.799191196914762 2.0 11.0 0.0 7951828.309714399 778345.9835555593 1.3397727272727271
59120.526361640004 2459121.025480576 300.99920400884 18.665863203350455 2.0 11.0 1.0 7956462.281940948 778843.5333408219 1.3397727272727271
59120.527657935 2459121.026776866 302.865868806839 20.53252800134942 2.0 11.0 0.0 7953005.95661542 778461.8753761325 1.3397727272727271
59120.52895423 2459121.0280731553 304.73253360483795 22.399192799348384 2.0 11.0 1.0 7957354.590936203 778900.5561685958 1.3397727272727271
59120.530250525 2459121.0293694437 306.5991984028369 24.26585759734735 2.0 11.0 0.0 7954674.617700606 778623.3859666644 1.3397727272727271
59120.531546825 2459121.0306657357 308.46587039879523 26.132529593305662 2.0 11.0 1.0 7957571.412173087 778925.0394438222 1.3397727272727271
59120.53284312 2459121.0319620213 310.3325352072716 27.999194401782006 2.0 11.0 0.0 7953858.99131004 778546.3528615984 1.3397727272727271
59120.534139415 2459121.033258306 312.19920000527054 29.86585919978097 2.0 11.0 1.0 7957828.483730862 778944.6669596565 1.3397727272727271
59120.535435715 2459121.034554595 314.06587200122885 31.732531195739284 2.0 11.0 0.0 7954365.762032871 778594.3444148535 1.3397727272727271
59120.536732010005 2459121.0358508774 315.9325368097052 33.59919600421563 2.0 11.0 1.0 7958980.939136311 779056.6650758425 1.3397727272727271
59120.538028305 2459121.0371471588 317.79920160770416 35.46586080221459 2.0 11.0 0.0 7954679.992492351 778621.723602726 1.3397727272727271
59120.5393246 2459121.038443439 319.6658664057031 37.33252560021356 2.0 11.0 1.0 7958783.78621119 779038.7786630263 1.3397727272727271
59120.540620895 2459121.0397397196 321.5325312037021 39.19919039821252 2.0 11.0 0.0 7954747.863273455 778630.0929419964 1.3397727272727271
59120.541917195 2459121.0410360033 323.3992031996604 41.065862394170836 2.0 11.0 1.0 7956929.919940096 778859.0773978855 1.3397727272727271
59120.543213490004 2459121.042332282 325.26586800813675 42.93252720264718 2.0 11.0 0.0 7955537.034947876 778702.3210964615 1.3397727272727271
59120.544509785 2459121.0436285594 327.1325328061357 44.799192000646144 2.0 11.0 1.0 7959076.3969272375 779060.8427262581 1.3397727272727271
59120.545806085 2459121.044924842 328.999204802094 46.66586399660446 2.0 11.0 0.0 7955647.204781905 778710.8262854124 1.3397727272727271
59120.547102380006 2459121.0462211194 330.86586961057037 48.5325288050808 2.0 11.0 1.0 7957403.818889353 778900.9070343907 1.3397727272727271
59178.899314755 2459179.3987022704 1.8658655940089375 1.8658655940089375 3.0 12.0 0.0 7870032.240241376 770481.2708544722 1.3397727272727271
59178.900611054996 2459179.399998604 3.732537589967251 3.732537589967251 3.0 12.0 1.0 7901669.793251233 773565.4149661921 1.3397727272727271
59178.901907349995 2459179.401294932 5.599202387966216 5.599202387966216 3.0 12.0 0.0 7904142.219673066 773755.7280543381 1.3397727272727271
59178.903203645 2459179.4025912588 7.465867196442559 7.465867196442559 3.0 12.0 1.0 7920492.909983685 775372.3436587987 1.3397727272727271
59178.90449994 2459179.4038875857 9.332531994441524 9.332531994441524 3.0 12.0 0.0 7920689.891211898 775346.899953791 1.3397727272727271
59178.905796235 2459179.405183911 11.199196792440489 11.199196792440489 3.0 12.0 1.0 7931559.634510759 776437.4291852514 1.3397727272727271
59178.907092535 2459179.4064802397 13.065868798876181 13.065868798876181 3.0 12.0 0.0 7929633.564899268 776208.1205025723 1.3397727272727271
59178.90838883 2459179.407776562 14.932533596875146 14.932533596875146 3.0 12.0 1.0 7939900.035707535 777238.6466963531 1.3397727272727271
59178.909685125 2459179.4090728834 16.79919839487411 16.79919839487411 3.0 12.0 0.0 7935279.403015371 776749.4772863796 1.3397727272727271
59178.910981425 2459179.410369208 18.665870390832424 18.665870390832424 3.0 12.0 1.0 7943667.1848182855 777602.6197911111 1.3397727272727271
59178.912277719995 2459179.4116655253 20.53253518883139 20.53253518883139 3.0 12.0 0.0 7940591.277965078 777259.9304941385 1.3397727272727271
59178.913574015 2459179.412961841 22.399199997307733 22.399199997307733 3.0 12.0 1.0 7946397.065044835 777834.6402555353 1.3397727272727271
59178.91487031 2459179.4142581555 24.265864795306697 24.265864795306697 3.0 12.0 0.0 7943387.7300106315 777524.5426576154 1.3397727272727271
59178.91616661 2459179.4155544727 26.13253679126501 26.13253679126501 3.0 12.0 1.0 7949289.1418115515 778140.9971631172 1.3397727272727271
59178.917462904996 2459179.4168507834 27.999201589263976 27.999201589263976 3.0 12.0 0.0 7946227.97755547 777796.0716755296 1.3397727272727271
59178.918759199994 2459179.418147092 29.86586638726294 29.86586638726294 3.0 12.0 1.0 7950939.561490923 778298.0812386376 1.3397727272727271
59178.920055495 2459179.4194433996 31.732531195739284 31.732531195739284 3.0 12.0 0.0 7946003.760298305 777768.5965882818 1.3397727272727271
59178.921351795 2459179.420739711 33.5992031916976 33.5992031916976 3.0 12.0 1.0 7951003.520547065 778304.6069067463 1.3397727272727271
59178.922648089996 2459179.422036015 35.46586798969656 35.46586798969656 3.0 12.0 0.0 7949271.867585931 778087.831340357 1.3397727272727271
59178.923944385 2459179.423332318 37.332532798172906 37.332532798172906 3.0 12.0 1.0 7955053.968825552 778694.4783904793 1.3397727272727271
59178.925240685 2459179.4246286256 39.19920479413122 39.19920479413122 3.0 12.0 0.0 7949634.821792941 778126.3878688377 1.3397727272727271
59178.92653698 2459179.425924927 41.065869592130184 41.065869592130184 3.0 12.0 1.0 7954250.46067 778622.0369828545 1.3397727272727271
59178.927833275 2459179.427221228 42.93253439012915 42.93253439012915 3.0 12.0 0.0 7947928.834893557 777965.6632976028 1.3397727272727271
59178.929129569995 2459179.428517528 44.799199188128114 44.799199188128114 3.0 12.0 1.0 7952556.971615246 778459.2427940291 1.3397727272727271
59178.96190735 2459179.4612957714 91.99920239509083 1.865872802445665 3.0 13.0 0.0 7933949.480409705 776614.430181344 1.3397727272727271
59178.963203645 2459179.4625921003 93.8658671930898 3.73253760044463 3.0 13.0 1.0 7943719.748700973 777599.999920921 1.3397727272727271
59178.964499940004 2459179.4638884296 95.73253200156614 5.5992024089209735 3.0 13.0 0.0 7940469.076686364 777239.8439774592 1.3397727272727271
59178.965796235 2459179.4651847584 97.5991967995651 7.465867206919938 3.0 13.0 1.0 7945471.617464925 777741.6758690857 1.3397727272727271
59178.967092535 2459179.466481092 99.46586879552342 9.332539202878252 3.0 13.0 0.0 7941408.3434410235 777331.8487525079 1.3397727272727271
59178.96838883 2459179.46777742 101.33253359352238 11.199204000877216 3.0 13.0 1.0 7948553.933586798 778064.5009505261 1.3397727272727271
59178.969685125 2459179.4690737473 103.19919839152135 13.065868798876181 3.0 13.0 0.0 7945459.682088363 777725.2054974227 1.3397727272727271
59178.970981425 2459179.4703700785 105.06587039795704 14.932540805311874 3.0 13.0 1.0 7950925.458741035 778295.853420486 1.3397727272727271
59178.97227772 2459179.4716664036 106.932535195956 16.79920560331084 3.0 13.0 0.0 7946105.73388544 777787.5311077902 1.3397727272727271
59178.973574015 2459179.4729627273 108.79919999395497 18.665870401309803 3.0 13.0 1.0 7951193.2426322 778321.2955294471 1.3397727272727271
59178.974870310005 2459179.4742590496 110.66586480243132 20.532535209786147 3.0 13.0 0.0 7948095.942563298 777974.7086280485 1.3397727272727271
59178.976166609995 2459179.475555375 112.53253678791225 22.39920719526708 3.0 13.0 1.0 7951576.907729172 778360.9227686904 1.3397727272727271
59178.977462905 2459179.4768516943 114.3992015963886 24.265872003743425 3.0 13.0 0.0 7948076.574244992 777974.6575452253 1.3397727272727271
59178.9787592 2459179.478148011 116.26586639438756 26.13253680174239 3.0 13.0 1.0 7952588.219690351 778459.4543259897 1.3397727272727271
59178.980055495 2459179.479444327 118.13253119238652 27.999201599741355 3.0 13.0 0.0 7950404.357866559 778196.567351054 1.3397727272727271
59178.981351795 2459179.4807406454 119.99920319882222 29.865873606177047 3.0 13.0 1.0 7951118.282136847 778318.6580102692 1.3397727272727271
59178.98264809 2459179.4820369575 121.86586799682118 31.73253840417601 3.0 13.0 0.0 7950360.367241164 778192.2209358313 1.3397727272727271
59178.983944385 2459179.4833332673 123.73253279482014 33.59920320217498 3.0 13.0 1.0 7953945.680012689 778585.6435123713 1.3397727272727271
59178.985240685 2459179.4846295808 125.59920479077846 35.46587519813329 3.0 13.0 0.0 7948658.676064874 778028.3558870635 1.3397727272727271
59178.986536979995 2459179.485925888 127.46586958877742 37.332539996132255 3.0 13.0 1.0 7952511.095678973 778450.3850714783 1.3397727272727271
59178.987833275 2459179.4872221933 129.33253439725377 39.1992048046086 3.0 13.0 0.0 7947872.509301868 777954.7717656506 1.3397727272727271
59178.98912957 2459179.4885184974 131.19919919525273 41.06586960260756 3.0 13.0 1.0 7953411.854325162 778535.5564065479 1.3397727272727271
59178.990425865 2459179.4898148007 133.0658639932517 42.93253440060653 3.0 13.0 0.0 7950141.498174814 778173.4868430913 1.3397727272727271
59178.991722164996 2459179.4911111076 134.93253598921 44.79920639656484 3.0 13.0 1.0 7952487.7392094815 778446.3549319768 1.3397727272727271
59178.993018459994 2459179.4924074085 136.79920078720897 46.665871194563806 3.0 13.0 0.0 7949242.210499223 778087.5176779395 1.3397727272727271
59178.994314755 2459179.493703709 138.66586559568532 48.53253600304015 3.0 13.0 1.0 7952117.148295409 778418.9613964694 1.3397727272727271
59179.028087905 2459179.527477328 187.29920159094036 1.865872791968286 3.0 14.0 0.0 7930638.027921184 776291.8468940656 1.3397727272727271
59179.029384199996 2459179.528773657 189.16586638893932 3.732537589967251 3.0 14.0 1.0 7937591.599764875 777011.6839019997 1.3397727272727271
59179.030680494994 2459179.5300699864 191.0325311869383 5.599202387966216 3.0 14.0 0.0 7934156.035341805 776633.2805842225 1.3397727272727271
59179.031976795 2459179.5313663203 192.89920319337398 7.465874394401908 3.0 14.0 1.0 7940415.385757943 777282.3659086223 1.3397727272727271
59179.03327309 2459179.532662649 194.76586799137294 9.332539192400873 3.0 14.0 0.0 7936491.088566958 776858.4049127261 1.3397727272727271
59179.034569384996 2459179.533958977 196.6325327893719 11.199203990399837 3.0 14.0 1.0 7942058.745817921 777439.63207633 1.3397727272727271
59179.035865679994 2459179.5352553045 198.49919758737087 13.065868788398802 3.0 14.0 0.0 7938576.600540769 777059.2424889385 1.3397727272727271
59179.03716198 2459179.5365516357 200.36586959380656 14.932540794834495 3.0 14.0 1.0 7944230.195880067 777650.0982762033 1.3397727272727271
59179.038458275 2459179.537847961 202.23253439180553 16.79920559283346 3.0 14.0 0.0 7939552.959018244 777151.0934243358 1.3397727272727271
59179.039754569996 2459179.5391442846 204.0991991898045 18.665870390832424 3.0 14.0 1.0 7944392.304131844 777668.8348126259 1.3397727272727271
59179.04105087 2459179.5404406115 205.9658711962402 20.532542397268116 3.0 14.0 0.0 7940742.1870052265 777271.6959770599 1.3397727272727271
59179.042347165 2459179.541736932 207.83253599423915 22.39920719526708 3.0 14.0 1.0 7944671.551043627 777696.8832107662 1.3397727272727271
59179.04364346 2459179.5430332515 209.69920079223812 24.265871993266046 3.0 14.0 0.0 7940813.776177499 777274.3816976566 1.3397727272727271
59179.044939755 2459179.5443295687 211.56586559023708 26.13253679126501 3.0 14.0 1.0 7944202.222098988 777649.5592407499 1.3397727272727271
59179.046236049995 2459179.545625884 213.43253038823605 27.999201589263976 3.0 14.0 0.0 7940864.877230784 777280.5825293154 1.3397727272727271
59179.04753235 2459179.5469222027 215.29920239467174 29.865873595699668 3.0 14.0 1.0 7945187.12638075 777745.7803436243 1.3397727272727271
59179.048828645 2459179.548218515 217.1658671926707 31.732538393698633 3.0 14.0 0.0 7941347.271832409 777324.9934511727 1.3397727272727271
59179.05012494 2459179.5495148245 219.03253199066967 33.5992031916976 3.0 14.0 1.0 7943785.751450222 777610.8452376544 1.3397727272727271
59179.05142124 2459179.550811138 220.89920399710536 35.46587519813329 3.0 14.0 0.0 7943108.6072794655 777494.2424421168 1.3397727272727271
59179.052717535 2459179.5521074445 222.76586879510432 37.332539996132255 3.0 14.0 1.0 7945000.06983348 777728.1280157248 1.3397727272727271
59179.05401383 2459179.5534037505 224.6325335931033 39.19920479413122 3.0 14.0 0.0 7942789.9874760015 777465.5410782383 1.3397727272727271
59179.055310125 2459179.554700054 226.49919839110225 41.065869592130184 3.0 14.0 1.0 7946019.819438239 777768.5031367098 1.3397727272727271
59179.056606425 2459179.555996362 228.36587039753795 42.93254159856588 3.0 14.0 0.0 7941931.419520569 777384.0814233909 1.3397727272727271
59179.05790272 2459179.557292664 230.2325351955369 44.79920639656484 3.0 14.0 1.0 7945070.387693443 777737.8116923403 1.3397727272727271
59179.059199015 2459179.5585889653 232.09919999353588 46.665871194563806 3.0 14.0 0.0 7941391.079048498 777332.8591385641 1.3397727272727271
59179.06049531 2459179.559885266 233.96586479153484 48.53253599256277 3.0 14.0 1.0 7944575.595960618 777695.1065129063 1.3397727272727271
59179.09426846 2459179.5936588855 282.59920079726726 1.865872802445665 3.0 15.0 0.0 7930225.62948864 776251.2286828455 1.3397727272727271
59179.095564755 2459179.594955215 284.4658655952662 3.73253760044463 3.0 15.0 1.0 7941534.001318598 777389.2432263895 1.3397727272727271
59179.096861055004 2459179.5962515497 286.3325376017019 5.599209606880322 3.0 15.0 0.0 7937725.81296598 776975.7944553387 1.3397727272727271
59179.09815735 2459179.5975478785 288.1992023997009 7.465874404879287 3.0 15.0 1.0 7942467.365955816 777478.6336265204 1.3397727272727271
59179.099453645 2459179.5988442074 290.06586719769984 9.332539202878252 3.0 15.0 0.0 7940493.867661323 777242.1996576363 1.3397727272727271
59179.10074994 2459179.6001405357 291.9325319956988 11.199204000877216 3.0 15.0 1.0 7945738.562445503 777792.5223554769 1.3397727272727271
