# %ECSV 0.9
# ---
# datatype:
# - {name: t_mjd, datatype: float64}
# - {name: t_bjd, datatype: float64}
# - {name: t_visit, datatype: float64}
# - {name: t_orbit, datatype: float64}
# - {name: ivisit, datatype: float64}
# - {name: iorbit, datatype: float64}
# - {name: scan, datatype: float64}
# - {name: spec_opt, datatype: float64}
# - {name: var_opt, datatype: float64}
# - {name: wave, datatype: float64}
# schema: astropy-2.0
t_mjd t_bjd t_visit t_orbit ivisit iorbit scan spec_opt var_opt wave
58947.05105577 2458947.55274412 309.13253281032667 27.999201610218734 1.0 7.0 0.0 6222467.766280126 612225.1245749459 1.1488636363636364
58947.052352065 2458947.5540404166 310.99919760832563 29.8658664082177 1.0 7.0 1.0 6224897.110033113 612476.2228425159 1.1488636363636364
58947.05364836 2458947.5553367124 312.8658624063246 31.732531206216663 1.0 7.0 0.0 6222664.3705145875 612236.7634938097 1.1488636363636364
58947.054944660005 2458947.556633012 314.7325344127603 33.599203212652355 1.0 7.0 1.0 6224265.603212947 612409.8157595884 1.1488636363636364
58947.056240955004 2458947.5579293054 316.59919921075925 35.46586801065132 1.0 7.0 0.0 6222303.818548417 612195.297629086 1.1488636363636364
58947.05753725 2458947.559225599 318.4658640087582 37.332532808650285 1.0 7.0 1.0 6225107.1543868 612483.9026394484 1.1488636363636364
58947.058833545 2458947.560521891 320.3325288067572 39.19919760664925 1.0 7.0 0.0 6223146.38435516 612282.8878357529 1.1488636363636364
58947.060129845006 2458947.5618181876 322.1992008131929 41.06586961308494 1.0 7.0 1.0 6222833.610200442 612276.9255870094 1.1488636363636364
58947.061426140004 2458947.5631144783 324.06586561119184 42.93253441108391 1.0 7.0 0.0 6222782.414483298 612248.150227646 1.1488636363636364
58947.062722435 2458947.564410769 325.9325304091908 44.79919920908287 1.0 7.0 1.0 6223265.444942255 612314.3093264521 1.1488636363636364
58947.06401873 2458947.565707059 327.79919520718977 46.66586400708184 1.0 7.0 0.0 6222539.074330503 612224.4378383994 1.1488636363636364
58947.065315030006 2458947.567003354 329.66586721362546 48.53253601351753 1.0 7.0 1.0 6223522.423893329 612340.6754783222 1.1488636363636364
59120.318630155 2459120.8177504004 1.8658656044863164 1.8658656044863164 2.0 8.0 0.0 6177326.32682459 607897.0745041321 1.1488636363636364
59120.319926455 2459120.819046701 3.73253760044463 3.73253760044463 2.0 8.0 1.0 6194513.034738619 609566.6974552575 1.1488636363636364
59120.321222750004 2459120.8203429957 5.5992024089209735 5.5992024089209735 2.0 8.0 0.0 6194934.39787544 609583.5195513054 1.1488636363636364
59120.322519045 2459120.82163929 7.465867206919938 7.465867206919938 2.0 8.0 1.0 6204774.900927967 610550.6303346842 1.1488636363636364
59120.32381534 2459120.822935584 9.332532004918903 9.332532004918903 2.0 8.0 0.0 6204568.8236056585 610509.5061881528 1.1488636363636364
59120.32511164 2459120.824231882 11.199204000877216 11.199204000877216 2.0 8.0 1.0 6210670.355347958 611113.6654952704 1.1488636363636364
59120.326407935 2459120.8255281746 13.065868798876181 13.065868798876181 2.0 8.0 0.0 6211100.778551271 611130.2342353724 1.1488636363636364
59120.32770423 2459120.8268244658 14.932533607352525 14.932533607352525 2.0 8.0 1.0 6217476.860237516 611766.7165843287 1.1488636363636364
59120.329000525 2459120.8281207564 16.79919840535149 16.79919840535149 2.0 8.0 0.0 6214501.2464145245 611462.8507882134 1.1488636363636364
59120.330296825 2459120.829417051 18.665870401309803 18.665870401309803 2.0 8.0 1.0 6221038.151943957 612111.0320641334 1.1488636363636364
59120.331593120005 2459120.830713339 20.532535209786147 20.532535209786147 2.0 8.0 0.0 6217709.976231426 611769.5513937143 1.1488636363636364
59120.332889415 2459120.832009626 22.39920000778511 22.39920000778511 2.0 8.0 1.0 6221567.853458817 612161.5372367421 1.1488636363636364
59120.334185715 2459120.833305917 24.265872003743425 24.265872003743425 2.0 8.0 0.0 6219298.53017021 611923.8125005339 1.1488636363636364
59120.33548201 2459120.8346022028 26.13253680174239 26.13253680174239 2.0 8.0 1.0 6224110.25587394 612406.6290836895 1.1488636363636364
59120.336778305 2459120.8358984864 27.999201599741355 27.999201599741355 2.0 8.0 0.0 6222920.340541884 612271.6414429316 1.1488636363636364
59120.338074600004 2459120.837194769 29.8658664082177 29.8658664082177 2.0 8.0 1.0 6223938.853981438 612389.0618030278 1.1488636363636364
59120.339370895 2459120.838491051 31.732531206216663 31.732531206216663 2.0 8.0 0.0 6222298.48759436 612209.6050215274 1.1488636363636364
59120.340667195 2459120.839787337 33.59920320217498 33.59920320217498 2.0 8.0 1.0 6225536.018333351 612543.4384872601 1.1488636363636364
59120.341963490006 2459120.841083617 35.46586801065132 35.46586801065132 2.0 8.0 0.0 6223300.359964108 612306.9038238667 1.1488636363636364
59120.343259785004 2459120.842379896 37.332532808650285 37.332532808650285 2.0 8.0 1.0 6226782.8528055055 612661.7463523706 1.1488636363636364
59120.344556085 2459120.8436761796 39.1992048046086 39.1992048046086 2.0 8.0 0.0 6224587.91696568 612430.7782828206 1.1488636363636364
59120.34585238 2459120.844972458 41.06586960260756 41.06586960260756 2.0 8.0 1.0 6226579.883037739 612641.6897118692 1.1488636363636364
59120.347148675 2459120.846268736 42.93253440060653 42.93253440060653 2.0 8.0 0.0 6224187.371973289 612388.2042773727 1.1488636363636364
59120.348444970004 2459120.847565013 44.79919920908287 44.79919920908287 2.0 8.0 1.0 6226914.032893633 612666.8810969727 1.1488636363636364
59120.349741265 2459120.8488612906 46.66586400708184 46.66586400708184 2.0 8.0 0.0 6224362.822630944 612402.6926278564 1.1488636363636364
59120.351037565 2459120.850157573 48.53253600304015 48.53253600304015 2.0 8.0 1.0 6224264.910079054 612416.764771277 1.1488636363636364
59120.382449785 2459120.8815695937 93.76613280270249 1.866132002323866 2.0 9.0 0.0 6214335.938360232 611452.9049518977 1.1488636363636364
59120.383746085 2459120.8828658946 95.6328047986608 3.7328039982821792 2.0 9.0 1.0 6220176.787804257 612035.4837583082 1.1488636363636364
59120.38504238 2459120.8841621904 97.49946960713714 5.599468806758523 2.0 9.0 0.0 6218124.418479025 611816.3609819927 1.1488636363636364
59120.38633849 2459120.8854583004 99.36586800729856 7.465867206919938 2.0 9.0 1.0 6222308.658893514 612235.8655827022 1.1488636363636364
59120.38763497 2459120.88675478 101.23279920313507 9.332798402756453 2.0 9.0 0.0 6220226.558535342 612013.7952972155 1.1488636363636364
59120.38893108 2459120.8880508896 103.09919760329649 11.199196802917868 2.0 9.0 1.0 6222631.642334563 612266.5753313304 1.1488636363636364
59120.390227565 2459120.8893473735 104.96613600756973 13.06613520719111 2.0 9.0 0.0 6222679.228641288 612250.3758445394 1.1488636363636364
59120.39152386 2459120.8906436665 106.8328008055687 14.932800005190074 2.0 9.0 1.0 6225110.410778884 612507.974417543 1.1488636363636364
59120.392820155 2459120.8919399586 108.69946560356766 16.79946480318904 2.0 9.0 0.0 6223607.357851451 612343.0091930971 1.1488636363636364
59120.39411627 2459120.89323607 110.56587120168842 18.665870401309803 2.0 9.0 1.0 6224208.439795944 612416.6622235999 1.1488636363636364
59120.395412750004 2459120.8945325455 112.43280240800232 20.532801607623696 2.0 9.0 0.0 6223781.653776616 612350.2517281262 1.1488636363636364
59120.396709045 2459120.8958288347 114.29946720600128 22.39946640562266 2.0 9.0 1.0 6227420.102396534 612725.4379886414 1.1488636363636364
59120.39800534 2459120.8971251226 116.16613200400025 24.266131203621626 2.0 9.0 0.0 6223268.603414375 612300.9779069116 1.1488636363636364
59120.399301640005 2459120.898421415 118.03280401043594 26.132803210057318 2.0 9.0 1.0 6225754.233016259 612559.5232516911 1.1488636363636364
59120.400597935004 2459120.8997177007 119.8994688084349 27.999468008056283 2.0 9.0 0.0 6225008.169670468 612474.3088068697 1.1488636363636364
59120.40189423 2459120.9010139853 121.76613360643387 29.866132806055248 2.0 9.0 1.0 6223639.964230047 612362.4370260054 1.1488636363636364
59120.403190525 2459120.902310269 123.63279840443283 31.732797604054213 2.0 9.0 0.0 6223799.005544736 612352.8308669919 1.1488636363636364
59120.404486825 2459120.903606557 125.49947040039115 33.599469600012526 2.0 9.0 1.0 6227305.842135949 612714.9289606347 1.1488636363636364
59120.405783120004 2459120.9049028386 127.36613520886749 35.46613440848887 2.0 9.0 0.0 6224645.622439646 612440.0571685712 1.1488636363636364
59120.407079415 2459120.906199119 129.23280000686646 37.332799206487834 2.0 9.0 1.0 6226980.213880577 612679.7340754681 1.1488636363636364
59120.408375715 2459120.9074954037 131.09947200282477 39.19947120244615 2.0 9.0 0.0 6225044.558884369 612471.4448409645 1.1488636363636364
59120.40967201 2459120.908791683 132.96613680082373 41.06613600044511 2.0 9.0 1.0 6225991.9070640085 612583.1244759577 1.1488636363636364
59120.410968305 2459120.9100879612 134.8328015988227 42.93280079844408 2.0 9.0 0.0 6224287.331739749 612398.6372273731 1.1488636363636364
59120.4122646 2459120.9113842393 136.69946640729904 44.79946560692042 2.0 9.0 1.0 6225461.603389666 612529.2296815491 1.1488636363636364
59120.413560895 2459120.9126805165 138.566131205298 46.666130404919386 2.0 9.0 0.0 6224787.336926942 612441.5173319293 1.1488636363636364
59120.414857195 2459120.9139767997 140.43280320125632 48.5328024008777 2.0 9.0 1.0 6226201.506157056 612609.1718034957 1.1488636363636364
59120.44857238 2459120.947691755 188.9826696063392 1.865872802445665 2.0 10.0 0.0 6208516.401423086 610894.2378214702 1.1488636363636364
59120.449868675 2459120.9489880507 190.84933440433815 3.73253760044463 2.0 10.0 1.0 6214342.104111958 611474.0797376297 1.1488636363636364
59120.45116497 2459120.9502843465 192.71599920233712 5.599202398443595 2.0 10.0 0.0 6212668.792033688 611294.0686948051 1.1488636363636364
59120.452461265 2459120.951580642 194.58266400033608 7.465867196442559 2.0 10.0 1.0 6216959.091804105 611728.1008384028 1.1488636363636364
59120.453757565 2459120.9528769418 196.44933600677177 9.332539202878252 2.0 10.0 0.0 6214058.862104282 611425.6068971797 1.1488636363636364
59120.45505386 2459120.954173236 198.31600080477074 11.199204000877216 2.0 10.0 1.0 6217596.06181373 611775.8068617469 1.1488636363636364
59120.456350155 2459120.9554695305 200.1826656027697 13.065868798876181 2.0 10.0 0.0 6217659.035792399 611766.6587555145 1.1488636363636364
59120.457646455 2459120.9567658287 202.04933759872802 14.932540794834495 2.0 10.0 1.0 6218454.719590544 611864.2051533324 1.1488636363636364
59120.45894275 2459120.9580621207 203.91600240720436 16.79920560331084 2.0 10.0 0.0 6217474.056020563 611742.7412774756 1.1488636363636364
59120.460239045 2459120.959358412 205.78266720520332 18.665870401309803 2.0 10.0 1.0 6218465.057928698 611866.3573910345 1.1488636363636364
59120.46153534 2459120.9606547025 207.6493320032023 20.532535199308768 2.0 10.0 0.0 6216724.896539155 611668.3957535356 1.1488636363636364
59120.462831640005 2459120.961950997 209.51600400963798 22.39920720574446 2.0 10.0 1.0 6219446.194256901 611960.6883260498 1.1488636363636364
59120.464127935 2459120.9632472848 211.38266880763695 24.265872003743425 2.0 10.0 0.0 6219388.556631994 611926.8855893798 1.1488636363636364
59120.46542423 2459120.9645435717 213.2493336056359 26.13253680174239 2.0 10.0 1.0 6219801.876005222 611991.625472415 1.1488636363636364
59120.466720525 2459120.965839858 215.11599840363488 27.999201599741355 2.0 10.0 0.0 6218070.021045419 611801.9698142323 1.1488636363636364
59120.468016825 2459120.967136148 216.9826703995932 29.865873595699668 2.0 10.0 1.0 6219718.792788408 611985.7136048567 1.1488636363636364
59120.469313120004 2459120.968432431 218.84933520806953 31.73253840417601 2.0 10.0 0.0 6219188.327200289 611909.6371977655 1.1488636363636364
59120.470609415 2459120.969728714 220.7160000060685 33.59920320217498 2.0 10.0 1.0 6219679.39485931 611979.707597663 1.1488636363636364
59120.471905715 2459120.9710250003 222.5826720020268 35.46587519813329 2.0 10.0 0.0 6218590.3905303795 611856.7075368061 1.1488636363636364
59120.473202010005 2459120.972321281 224.44933681050315 37.332540006609634 2.0 10.0 1.0 6219643.171992873 611977.9859134102 1.1488636363636364
59120.474498305004 2459120.9736175607 226.31600160850212 39.1992048046086 2.0 10.0 0.0 6216911.2057084935 611682.5794840918 1.1488636363636364
59120.4757946 2459120.9749138397 228.18266640650108 41.06586960260756 2.0 10.0 1.0 6220357.549453379 612049.7327181405 1.1488636363636364
59120.477090895 2459120.9762101183 230.04933120450005 42.93253440060653 2.0 10.0 0.0 6218888.694997197 611884.7278446049 1.1488636363636364
59120.478387195 2459120.9775064015 231.91600320045836 44.79920639656484 2.0 10.0 1.0 6219523.940062636 611967.382506725 1.1488636363636364
59120.479683490004 2459120.9788026786 233.7826680089347 46.665871205041185 2.0 10.0 0.0 6220007.13008535 611986.7335824323 1.1488636363636364
59120.480979785 2459120.980098956 235.64933280693367 48.53253600304015 2.0 10.0 1.0 6220888.553832023 612090.8874307056 1.1488636363636364
59120.51469497 2459121.0138139124 284.19919920153916 1.865858396049589 2.0 11.0 0.0 6212176.418726182 611246.3373398434 1.1488636363636364
59120.515991265 2459121.015110208 286.0658639995381 3.7325231940485537 2.0 11.0 1.0 6216453.302294037 611676.4665865826 1.1488636363636364
59120.517287565 2459121.016406509 287.9325360059738 5.599195200484246 2.0 11.0 0.0 6216723.054026794 611675.5035646767 1.1488636363636364
59120.51858386 2459121.0177028044 289.7992008039728 7.465859998483211 2.0 11.0 1.0 6219396.219436989 611952.5901197616 1.1488636363636364
59120.519880155 2459121.0189991 291.66586560197175 9.332524796482176 2.0 11.0 0.0 6217473.2856903905 611748.3425104541 1.1488636363636364
59120.521176455004 2459121.0202953997 293.53253760840744 11.199196802917868 2.0 11.0 1.0 6219197.70942957 611936.646147029 1.1488636363636364
59120.52247275 2459121.0215916936 295.3992024064064 13.065861600916833 2.0 11.0 0.0 6218850.773740235 611876.2189746979 1.1488636363636364
59120.523769045 2459121.0228879866 297.26586720440537 14.932526398915797 2.0 11.0 1.0 6220436.642977063 612072.0985897846 1.1488636363636364
59120.52506534 2459121.024184279 299.13253200240433 16.799191196914762 2.0 11.0 0.0 6218504.251417901 611844.6960290968 1.1488636363636364
59120.526361640004 2459121.025480576 300.99920400884 18.665863203350455 2.0 11.0 1.0 6220890.967449947 612121.2554963076 1.1488636363636364
59120.527657935 2459121.026776866 302.865868806839 20.53252800134942 2.0 11.0 0.0 6219562.003427701 611946.7368747514 1.1488636363636364
59120.52895423 2459121.0280731553 304.73253360483795 22.399192799348384 2.0 11.0 1.0 6222215.705843216 612225.800164346 1.1488636363636364
59120.530250525 2459121.0293694437 306.5991984028369 24.26585759734735 2.0 11.0 0.0 6219402.350157576 611929.9957965954 1.1488636363636364
59120.531546825 2459121.0306657357 308.46587039879523 26.132529593305662 2.0 11.0 1.0 6221531.257538555 612166.0572936508 1.1488636363636364
59120.53284312 2459121.0319620213 310.3325352072716 27.999194401782006 2.0 11.0 0.0 6220793.186017562 612065.3938163146 1.1488636363636364
59120.534139415 2459121.033258306 312.19920000527054 29.86585919978097 2.0 11.0 1.0 6221691.505499827 612173.4195690097 1.1488636363636364
59120.535435715 2459121.034554595 314.06587200122885 31.732531195739284 2.0 11.0 0.0 6221294.291347592 612115.0427459677 1.1488636363636364
59120.536732010005 2459121.0358508774 315.9325368097052 33.59919600421563 2.0 11.0 1.0 6221459.145721759 612151.8303511653 1.1488636363636364
59120.538028305 2459121.0371471588 317.79920160770416 35.46586080221459 2.0 11.0 0.0 6220288.478126295 612014.5346462794 1.1488636363636364
59120.5393246 2459121.038443439 319.6658664057031 37.33252560021356 2.0 11.0 1.0 6221803.686647562 612187.405220319 1.1488636363636364
59120.540620895 2459121.0397397196 321.5325312037021 39.19919039821252 2.0 11.0 0.0 6219659.6319851205 611957.4081622036 1.1488636363636364
59120.541917195 2459121.0410360033 323.3992031996604 41.065862394170836 2.0 11.0 1.0 6222861.4682545485 612288.5095087445 1.1488636363636364
59120.543213490004 2459121.042332282 325.26586800813675 42.93252720264718 2.0 11.0 0.0 6221035.973630077 612083.7095931616 1.1488636363636364
59120.544509785 2459121.0436285594 327.1325328061357 44.799192000646144 2.0 11.0 1.0 6222056.5939698145 612202.5854320482 1.1488636363636364
59120.545806085 2459121.044924842 328.999204802094 46.66586399660446 2.0 11.0 0.0 6220346.527045737 612020.8252337521 1.1488636363636364
59120.547102380006 2459121.0462211194 330.86586961057037 48.5325288050808 2.0 11.0 1.0 6221933.798555456 612197.2816299964 1.1488636363636364
59178.899314755 2459179.3987022704 1.8658655940089375 1.8658655940089375 3.0 12.0 0.0 6150924.331206622 605346.4041606057 1.1488636363636364
59178.900611054996 2459179.399998604 3.732537589967251 3.732537589967251 3.0 12.0 1.0 6173425.343346288 607547.840250544 1.1488636363636364
59178.901907349995 2459179.401294932 5.599202387966216 5.599202387966216 3.0 12.0 0.0 6176153.016699351 607762.8208433468 1.1488636363636364
59178.903203645 2459179.4025912588 7.465867196442559 7.465867196442559 3.0 12.0 1.0 6187830.396032237 608934.5580790007 1.1488636363636364
59178.90449994 2459179.4038875857 9.332531994441524 9.332531994441524 3.0 12.0 0.0 6189172.175211791 609018.4193757392 1.1488636363636364
59178.905796235 2459179.405183911 11.199196792440489 11.199196792440489 3.0 12.0 1.0 6198771.138754901 609985.1385288133 1.1488636363636364
59178.907092535 2459179.4064802397 13.065868798876181 13.065868798876181 3.0 12.0 0.0 6198625.625255181 609925.833681912 1.1488636363636364
59178.90838883 2459179.407776562 14.932533596875146 14.932533596875146 3.0 12.0 1.0 6204446.772822868 610532.2948711002 1.1488636363636364
59178.909685125 2459179.4090728834 16.79919839487411 16.79919839487411 3.0 12.0 0.0 6203134.301180932 610360.0041782131 1.1488636363636364
59178.910981425 2459179.410369208 18.665870390832424 18.665870390832424 3.0 12.0 1.0 6207534.244843389 610826.6356799244 1.1488636363636364
59178.912277719995 2459179.4116655253 20.53253518883139 20.53253518883139 3.0 12.0 0.0 6207475.925493561 610783.9293486791 1.1488636363636364
59178.913574015 2459179.412961841 22.399199997307733 22.399199997307733 3.0 12.0 1.0 6211551.373778772 611189.3456155927 1.1488636363636364
59178.91487031 2459179.4142581555 24.265864795306697 24.265864795306697 3.0 12.0 0.0 6209366.779168324 610951.8825662101 1.1488636363636364
59178.91616661 2459179.4155544727 26.13253679126501 26.13253679126501 3.0 12.0 1.0 6215401.822931791 611581.9026789763 1.1488636363636364
59178.917462904996 2459179.4168507834 27.999201589263976 27.999201589263976 3.0 12.0 0.0 6212996.023654255 611311.2414074191 1.1488636363636364
59178.918759199994 2459179.418147092 29.86586638726294 29.86586638726294 3.0 12.0 1.0 6215906.805202461 611630.4642516428 1.1488636363636364
59178.920055495 2459179.4194433996 31.732531195739284 31.732531195739284 3.0 12.0 0.0 6212345.135713893 611239.0399757242 1.1488636363636364
59178.921351795 2459179.420739711 33.5992031916976 33.5992031916976 3.0 12.0 1.0 6217309.888966751 611764.0484861718 1.1488636363636364
59178.922648089996 2459179.422036015 35.46586798969656 35.46586798969656 3.0 12.0 0.0 6214533.10083843 611451.4221719089 1.1488636363636364
59178.923944385 2459179.423332318 37.332532798172906 37.332532798172906 3.0 12.0 1.0 6217893.008716364 611820.4332123487 1.1488636363636364
59178.925240685 2459179.4246286256 39.19920479413122 39.19920479413122 3.0 12.0 0.0 6215066.936238047 611499.5683811845 1.1488636363636364
59178.92653698 2459179.425924927 41.065869592130184 41.065869592130184 3.0 12.0 1.0 6218607.094833262 611891.2469837952 1.1488636363636364
59178.927833275 2459179.427221228 42.93253439012915 42.93253439012915 3.0 12.0 0.0 6216375.380507135 611633.7413942458 1.1488636363636364
59178.929129569995 2459179.428517528 44.799199188128114 44.799199188128114 3.0 12.0 1.0 6219981.898702909 612025.4703054718 1.1488636363636364
59178.96190735 2459179.4612957714 91.99920239509083 1.865872802445665 3.0 13.0 0.0 6203145.996611345 610355.2472445891 1.1488636363636364
59178.963203645 2459179.4625921003 93.8658671930898 3.73253760044463 3.0 13.0 1.0 6210737.670806652 611133.4296340275 1.1488636363636364
59178.964499940004 2459179.4638884296 95.73253200156614 5.5992024089209735 3.0 13.0 0.0 6210028.470710531 611017.5077104538 1.1488636363636364
59178.965796235 2459179.4651847584 97.5991967995651 7.465867206919938 3.0 13.0 1.0 6215838.6295456635 611597.5863492329 1.1488636363636364
59178.967092535 2459179.466481092 99.46586879552342 9.332539202878252 3.0 13.0 0.0 6212634.42244841 611266.5509882062 1.1488636363636364
59178.96838883 2459179.46777742 101.33253359352238 11.199204000877216 3.0 13.0 1.0 6216102.826509828 611643.0902547254 1.1488636363636364
59178.969685125 2459179.4690737473 103.19919839152135 13.065868798876181 3.0 13.0 0.0 6212734.033827883 611288.9655542539 1.1488636363636364
59178.970981425 2459179.4703700785 105.06587039795704 14.932540805311874 3.0 13.0 1.0 6217945.4227791885 611818.8390837023 1.1488636363636364
59178.97227772 2459179.4716664036 106.932535195956 16.79920560331084 3.0 13.0 0.0 6214805.096038608 611479.7299262477 1.1488636363636364
59178.973574015 2459179.4729627273 108.79919999395497 18.665870401309803 3.0 13.0 1.0 6218434.991784791 611871.5509008324 1.1488636363636364
59178.974870310005 2459179.4742590496 110.66586480243132 20.532535209786147 3.0 13.0 0.0 6214207.831203373 611426.6976707389 1.1488636363636364
59178.976166609995 2459179.475555375 112.53253678791225 22.39920719526708 3.0 13.0 1.0 6219296.178734834 611957.2983772084 1.1488636363636364
59178.977462905 2459179.4768516943 114.3992015963886 24.265872003743425 3.0 13.0 0.0 6217888.904187584 611771.413051181 1.1488636363636364
59178.9787592 2459179.478148011 116.26586639438756 26.13253680174239 3.0 13.0 1.0 6218727.12001009 611902.732489158 1.1488636363636364
59178.980055495 2459179.479444327 118.13253119238652 27.999201599741355 3.0 13.0 0.0 6216039.302890136 611598.2034258923 1.1488636363636364
59178.981351795 2459179.4807406454 119.99920319882222 29.865873606177047 3.0 13.0 1.0 6218289.7940516425 611860.9685000376 1.1488636363636364
59178.98264809 2459179.4820369575 121.86586799682118 31.73253840417601 3.0 13.0 0.0 6216893.456714164 611674.1955858162 1.1488636363636364
59178.983944385 2459179.4833332673 123.73253279482014 33.59920320217498 3.0 13.0 1.0 6218888.868289805 611920.6523768938 1.1488636363636364
59178.985240685 2459179.4846295808 125.59920479077846 35.46587519813329 3.0 13.0 0.0 6217308.091690956 611715.7061565851 1.1488636363636364
59178.986536979995 2459179.485925888 127.46586958877742 37.332539996132255 3.0 13.0 1.0 6219377.135144614 611964.6032781343 1.1488636363636364
59178.987833275 2459179.4872221933 129.33253439725377 39.1992048046086 3.0 13.0 0.0 6217721.640672322 611755.759083222 1.1488636363636364
59178.98912957 2459179.4885184974 131.19919919525273 41.06586960260756 3.0 13.0 1.0 6218250.680632441 611852.510984542 1.1488636363636364
59178.990425865 2459179.4898148007 133.0658639932517 42.93253440060653 3.0 13.0 0.0 6216549.007224898 611641.1456184664 1.1488636363636364
59178.991722164996 2459179.4911111076 134.93253598921 44.79920639656484 3.0 13.0 1.0 6218009.801828291 611831.6766480596 1.1488636363636364
59178.993018459994 2459179.4924074085 136.79920078720897 46.665871194563806 3.0 13.0 0.0 6217530.898910121 611735.9915279554 1.1488636363636364
59178.994314755 2459179.493703709 138.66586559568532 48.53253600304015 3.0 13.0 1.0 6219577.141381277 611985.7628166826 1.1488636363636364
59179.028087905 2459179.527477328 187.29920159094036 1.865872791968286 3.0 14.0 0.0 6200235.181234147 610076.7796532697 1.1488636363636364
59179.029384199996 2459179.528773657 189.16586638893932 3.732537589967251 3.0 14.0 1.0 6207293.881366038 610799.0779603273 1.1488636363636364
59179.030680494994 2459179.5300699864 191.0325311869383 5.599202387966216 3.0 14.0 0.0 6205715.570296679 610602.2635786084 1.1488636363636364
59179.031976795 2459179.5313663203 192.89920319337398 7.465874394401908 3.0 14.0 1.0 6211366.894765522 611186.2797009305 1.1488636363636364
59179.03327309 2459179.532662649 194.76586799137294 9.332539192400873 3.0 14.0 0.0 6207972.460109366 610816.0880069078 1.1488636363636364
59179.034569384996 2459179.533958977 196.6325327893719 11.199203990399837 3.0 14.0 1.0 6210915.703196828 611141.3756699724 1.1488636363636364
59179.035865679994 2459179.5352553045 198.49919758737087 13.065868788398802 3.0 14.0 0.0 6208001.322255294 610824.7885559051 1.1488636363636364
59179.03716198 2459179.5365516357 200.36586959380656 14.932540794834495 3.0 14.0 1.0 6211790.886917023 611235.2425859561 1.1488636363636364
59179.038458275 2459179.537847961 202.23253439180553 16.79920559283346 3.0 14.0 0.0 6209766.594533732 610987.5608839917 1.1488636363636364
59179.039754569996 2459179.5391442846 204.0991991898045 18.665870390832424 3.0 14.0 1.0 6212771.869942909 611334.6158243553 1.1488636363636364
59179.04105087 2459179.5404406115 205.9658711962402 20.532542397268116 3.0 14.0 0.0 6210631.322369239 611078.1229306359 1.1488636363636364
59179.042347165 2459179.541736932 207.83253599423915 22.39920719526708 3.0 14.0 1.0 6214337.846647424 611478.3353654647 1.1488636363636364
59179.04364346 2459179.5430332515 209.69920079223812 24.265871993266046 3.0 14.0 0.0 6210153.75974147 611025.1770072924 1.1488636363636364
59179.044939755 2459179.5443295687 211.56586559023708 26.13253679126501 3.0 14.0 1.0 6214119.366148038 611455.6274283509 1.1488636363636364
59179.046236049995 2459179.545625884 213.43253038823605 27.999201589263976 3.0 14.0 0.0 6210341.728990988 611049.1644284597 1.1488636363636364
59179.04753235 2459179.5469222027 215.29920239467174 29.865873595699668 3.0 14.0 1.0 6212346.482792171 611288.1166132349 1.1488636363636364
59179.048828645 2459179.548218515 217.1658671926707 31.732538393698633 3.0 14.0 0.0 6212191.08290595 611231.0389120858 1.1488636363636364
59179.05012494 2459179.5495148245 219.03253199066967 33.5992031916976 3.0 14.0 1.0 6212367.15144615 611291.6948959777 1.1488636363636364
59179.05142124 2459179.550811138 220.89920399710536 35.46587519813329 3.0 14.0 0.0 6211722.799528945 611177.3998412575 1.1488636363636364
59179.052717535 2459179.5521074445 222.76586879510432 37.332539996132255 3.0 14.0 1.0 6211685.525070961 611223.9528072596 1.1488636363636364
59179.05401383 2459179.5534037505 224.6325335931033 39.19920479413122 3.0 14.0 0.0 6211774.4353971565 611186.6159773059 1.1488636363636364
59179.055310125 2459179.554700054 226.49919839110225 41.065869592130184 3.0 14.0 1.0 6213781.836585588 611422.572497998 1.1488636363636364
59179.056606425 2459179.555996362 228.36587039753795 42.93254159856588 3.0 14.0 0.0 6211651.849800075 611170.5358152818 1.1488636363636364
59179.05790272 2459179.557292664 230.2325351955369 44.79920639656484 3.0 14.0 1.0 6213783.743358759 611431.1448201739 1.1488636363636364
59179.059199015 2459179.5585889653 232.09919999353588 46.665871194563806 3.0 14.0 0.0 6210585.649958735 611072.8003572876 1.1488636363636364
59179.06049531 2459179.559885266 233.96586479153484 48.53253599256277 3.0 14.0 1.0 6213467.470197609 611401.2099895567 1.1488636363636364
59179.09426846 2459179.5936588855 282.59920079726726 1.865872802445665 3.0 15.0 0.0 6202294.318614904 610275.9341371395 1.1488636363636364
59179.095564755 2459179.594955215 284.4658655952662 3.73253760044463 3.0 15.0 1.0 6209975.912066267 611060.1731442892 1.1488636363636364
59179.096861055004 2459179.5962515497 286.3325376017019 5.599209606880322 3.0 15.0 0.0 6207931.215055215 610813.4227060422 1.1488636363636364
59179.09815735 2459179.5975478785 288.1992023997009 7.465874404879287 3.0 15.0 1.0 6211306.378621022 611188.5554104735 1.1488636363636364
59179.099453645 2459179.5988442074 290.06586719769984 9.332539202878252 3.0 15.0 0.0 6210464.602118192 611069.27048313 1.1488636363636364
59179.10074994 2459179.6001405357 291.9325319956988 11.199204000877216 3.0 15.0 1.0 6213038.073826015 611352.7207430608 1.1488636363636364
59179.102046235 2459179.6014368627 293.7991967936978 13.065868798876181 3.0 15.0 0.0 6212407.748873237 611246.119520052 1.1488636363636364
